Date,Close
2024-03-13,285.1400
2024-03-12,283.9200
2024-03-11,280.5600
2024-03-08,280.0400
2024-03-07,278.2600
2024-03-06,280.4300
2024-03-05,279.3800
2024-03-04,280.5300
2024-03-01,283.1600
2024-02-29,282.6400
2024-02-28,285.6300
2024-02-27,283.1700
2024-02-26,284.1500
2024-02-23,283.6000
2024-02-22,283.7500
2024-02-21,276.7600
2024-02-20,275.1500
2024-02-16,278.5600
2024-02-15,280.9800
2024-02-14,277.5600
2024-02-13,275.8100
2024-02-12,275.0700
2024-02-09,276.4300
2024-02-08,275.7800
2024-02-07,279.3900
2024-02-06,276.7600
2024-02-05,275.5800
2024-02-02,277.1800
2024-02-01,277.0500
2024-01-31,273.2600
2024-01-30,277.1500
2024-01-29,273.6600
2024-01-26,267.9400
2024-01-25,272.6100
2024-01-24,271.6500
2024-01-23,271.2600
2024-01-22,271.2000
2024-01-19,270.9000
2024-01-18,268.1400
2024-01-17,266.6300
2024-01-16,265.2400
2024-01-12,264.1700
2024-01-11,264.0300
2024-01-10,264.5600
2024-01-09,263.3300
2024-01-08,262.5400
2024-01-05,259.6900
2024-01-04,259.6100
2024-01-03,257.9800
2024-01-02,258.8700
2023-12-29,260.3500
2023-12-28,260.4000
2023-12-27,258.9300
2023-12-26,259.1600
2023-12-22,258.4300
2023-12-21,259.5400
2023-12-20,257.1100
2023-12-19,259.9900
2023-12-18,258.3700
2023-12-15,258.0300
2023-12-14,258.7300
2023-12-13,262.3800
2023-12-12,259.5600
2023-12-11,256.5200
2023-12-08,255.7400
2023-12-07,255.8200
2023-12-06,254.2900
2023-12-05,254.6100
2023-12-04,254.4400
2023-12-01,256.4500
2023-11-30,256.6800
2023-11-29,254.2300
2023-11-28,252.9400
2023-11-27,254.1400
2023-11-24,254.3000
2023-11-22,253.7200
2023-11-21,252.2300
2023-11-20,249.9700
2023-11-17,249.5600
2023-11-16,248.5700
2023-11-15,248.1100
2023-11-14,246.9400
2023-11-13,244.6700
2023-11-10,245.2500
2023-11-09,241.6400
2023-11-08,243.9100
2023-11-07,244.7700
2023-11-06,243.4900
2023-11-03,243.6000
2023-11-02,243.2500
2023-11-01,238.5800
2023-10-31,235.1000
2023-10-30,233.0800
2023-10-27,229.2700
2023-10-26,231.2800
2023-10-25,236.8500
2023-10-24,234.6500
2023-10-23,231.5300
2023-10-20,233.3800
2023-10-19,233.8100
2023-10-18,237.4700
2023-10-17,241.2000
2023-10-16,240.0700
2023-10-13,237.6700
2023-10-12,236.7800
2023-10-11,235.6800
2023-10-10,236.6000
2023-10-09,234.4400
2023-10-06,235.0400
2023-10-05,233.4800
2023-10-04,231.2200
2023-10-03,228.8100
2023-10-02,231.2700
2023-09-29,230.0100
2023-09-28,231.6600
2023-09-27,229.5000
2023-09-26,229.6500
2023-09-25,233.3600
2023-09-22,235.0800
2023-09-21,236.6100
2023-09-20,241.8600
2023-09-19,243.5600
2023-09-18,244.6600
2023-09-15,241.0700
2023-09-14,241.5000
2023-09-13,247.8300
2023-09-12,247.3000
2023-09-11,247.2200
2023-09-08,247.2900
2023-09-07,247.1400
2023-09-06,246.1600
2023-09-05,245.3400
2023-09-01,248.1100
2023-08-31,245.6800
2023-08-30,246.2300
2023-08-29,245.3400
2023-08-28,243.8300
2023-08-25,242.5700
2023-08-24,239.4700
2023-08-23,242.3000
2023-08-22,240.5700
2023-08-21,239.4600
2023-08-18,238.1700
2023-08-17,237.3700
2023-08-16,239.2900
