Date,Close
2024-03-13,62.4500
2024-03-12,60.0300
2024-03-11,60.0800
2024-03-08,59.0100
2024-03-07,58.5000
2024-03-06,58.1200
2024-03-05,58.2700
2024-03-04,59.9800
2024-03-01,60.5400
2024-02-29,60.3400
2024-02-28,60.2500
2024-02-27,60.1600
2024-02-26,59.3300
2024-02-23,59.1600
2024-02-22,58.3500
2024-02-21,57.4800
2024-02-20,58.6300
2024-02-16,59.1400
2024-02-15,59.7000
2024-02-14,58.8700
2024-02-13,58.2600
2024-02-12,60.0900
2024-02-09,58.9100
2024-02-08,56.1300
2024-02-07,63.2400
2024-02-06,63.7100
2024-02-05,61.5400
2024-02-02,62.4200
2024-02-01,62.0200
2024-01-31,61.3500
2024-01-30,63.6800
2024-01-29,63.7600
2024-01-26,61.7800
2024-01-25,60.7100
2024-01-24,63.0200
2024-01-23,64.7800
2024-01-22,63.7400
2024-01-19,65.8200
2024-01-18,62.0900
2024-01-17,59.8900
2024-01-16,58.4500
2024-01-12,61.0000
2024-01-11,61.3500
2024-01-10,60.9600
2024-01-09,61.0500
2024-01-08,61.7400
2024-01-05,60.1200
2024-01-04,58.4500
2024-01-03,58.6300
2024-01-02,61.4600
2023-12-29,61.4100
2023-12-28,63.0800
2023-12-27,62.6800
2023-12-26,62.5600
2023-12-22,61.8400
2023-12-21,62.0600
2023-12-20,61.7400
2023-12-19,63.0100
2023-12-18,61.4700
2023-12-15,61.2600
2023-12-14,61.8700
2023-12-13,61.7300
2023-12-12,58.8900
2023-12-11,59.0400
2023-12-08,58.9400
2023-12-07,58.4800
2023-12-06,59.5300
2023-12-05,57.9200
2023-12-04,59.8500
2023-12-01,59.6500
2023-11-30,57.6100
2023-11-29,57.9700
2023-11-28,58.4700
2023-11-27,56.3900
2023-11-24,55.7600
2023-11-22,56.3400
2023-11-21,55.4000
2023-11-20,56.9900
2023-11-17,56.5400
2023-11-16,56.8200
2023-11-15,58.2500
2023-11-14,56.6800
2023-11-13,54.3900
2023-11-10,54.7700
2023-11-09,54.2800
2023-11-08,55.0800
2023-11-07,54.6300
2023-11-06,54.6200
2023-11-03,56.1000
2023-11-02,55.0600
2023-11-01,51.6600
2023-10-31,51.8000
2023-10-30,51.0500
2023-10-27,50.3900
2023-10-26,51.7500
2023-10-25,51.4900
2023-10-24,54.2400
2023-10-23,53.4500
2023-10-20,53.3900
2023-10-19,54.8100
2023-10-18,55.8000
2023-10-17,57.1600
2023-10-16,57.0000
2023-10-13,55.7500
2023-10-12,56.3550
2023-10-11,58.0700
2023-10-10,57.7200
2023-10-09,57.9600
2023-10-06,57.7700
2023-10-05,57.4800
2023-10-04,58.5700
2023-10-03,57.3000
2023-10-02,58.5600
2023-09-29,58.4600
2023-09-28,58.1800
2023-09-27,57.3400
2023-09-26,58.9300
2023-09-25,58.8600
