Date,Close
2024-03-13,28.2200
2024-03-12,28.0100
2024-03-11,28.3700
2024-03-08,27.2200
2024-03-07,26.7900
2024-03-06,27.1900
2024-03-05,26.0800
2024-03-04,25.8900
2024-03-01,26.5900
2024-02-29,26.5600
2024-02-28,27.0400
2024-02-27,26.8900
2024-02-26,27.1800
2024-02-23,27.7600
2024-02-22,27.5500
2024-02-21,27.6700
2024-02-20,27.5900
2024-02-16,27.6200
2024-02-15,27.5100
2024-02-14,27.1100
2024-02-13,26.9700
2024-02-12,27.6600
2024-02-09,27.5600
2024-02-08,27.5700
2024-02-07,27.5600
2024-02-06,27.5000
2024-02-05,26.5700
2024-02-02,26.9300
2024-02-01,27.2900
2024-01-31,27.0800
2024-01-30,27.0200
2024-01-29,27.4800
2024-01-26,27.4700
2024-01-25,27.4700
2024-01-24,28.3300
2024-01-23,28.4300
2024-01-22,28.3100
2024-01-19,28.2800
2024-01-18,28.0900
2024-01-17,28.1500
2024-01-16,28.3200
2024-01-12,28.7000
2024-01-11,28.4000
2024-01-10,28.9900
2024-01-09,29.4000
2024-01-08,29.5800
2024-01-05,29.4700
2024-01-04,29.0900
2024-01-03,29.7300
2024-01-02,29.7300
2023-12-29,28.7900
2023-12-28,28.7900
2023-12-27,28.6100
2023-12-26,28.4100
2023-12-22,28.4000
2023-12-21,28.3100
2023-12-20,27.6300
2023-12-19,28.1600
2023-12-18,27.0600
2023-12-15,26.6300
2023-12-14,26.1300
2023-12-13,26.6600
2023-12-12,28.5800
2023-12-11,28.6400
2023-12-08,28.7800
2023-12-07,28.6300
2023-12-06,28.7900
2023-12-05,29.0900
2023-12-04,29.2800
2023-12-01,28.9100
2023-11-30,30.4700
2023-11-29,30.0800
2023-11-28,29.6900
2023-11-27,30.1400
2023-11-24,30.5000
2023-11-22,30.3200
2023-11-21,30.3000
2023-11-20,29.9800
2023-11-17,29.9200
2023-11-16,29.7700
2023-11-15,30.1900
2023-11-14,29.2600
2023-11-13,28.9800
2023-11-10,29.4800
2023-11-09,29.6800
2023-11-08,30.8200
2023-11-07,31.2500
2023-11-06,31.1800
2023-11-03,31.2600
2023-11-02,30.5000
2023-11-01,30.5100
2023-10-31,30.5600
2023-10-30,30.5500
2023-10-27,30.1100
2023-10-26,31.1600
2023-10-25,30.7300
2023-10-24,30.4300
